INEX_LD-2012327	america nobel	1	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	nobel prize	1	Beloved author African-American Nobel Prize Literature
INEX_LD-2012327	prize literature	1	Beloved author African-American Nobel Prize Literature
INEX_LD-2012329	sweden	1	Sweden Iceland currency
INEX_LD-2012329	iceland	1	Sweden Iceland currency
INEX_LD-2012329	currency	1	Sweden Iceland currency
INEX_LD-2012329	sweden iceland	0	Sweden Iceland currency
INEX_LD-2012329	iceland currency	0	Sweden Iceland currency
INEX_LD-2012331	seoul	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	korea	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	river	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	name	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	ethnic	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	group	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	china	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	seoul korea	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	korea river	0	Seoul Korea river name ethnic group China
INEX_LD-2012331	river name	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	name ethnic	0	Seoul Korea river name ethnic group China
INEX_LD-2012331	ethnic group	1	Seoul Korea river name ethnic group China
INEX_LD-2012331	group china	1	Seoul Korea river name ethnic group China
INEX_LD-2012333	prime	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	minister	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	canada	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	nickname	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	silver	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	tongue	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	laurier	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	longest	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	unbroken	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	term	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	prime minister	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	minister canada	1	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	canada nickname	0	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	nickname silver	0	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	silver tongue	0	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	tongue laurier	0	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	laurier longest	0	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	longest unbroken	0	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012333	unbroken term	0	Prime minister Canada nicknamed Silver-Tongued Laurier longest unbroken term
INEX_LD-2012335	us	1	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	president	1	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	authorise	1	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	nuclear	1	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	weapon	1	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	japan	1	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	us president	1	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	president authorise	0	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	authorise nuclear	0	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	nuclear weapon	1	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012335	weapon japan	1	U.S. president authorise nuclear weapons against Japan
INEX_LD-2012336	1906	1	1906 territory Papua island Australian
INEX_LD-2012336	territory	1	1906 territory Papua island Australian
INEX_LD-2012336	papua	1	1906 territory Papua island Australian
INEX_LD-2012336	island	1	1906 territory Papua island Australian
INEX_LD-2012336	australia	1	1906 territory Papua island Australian
INEX_LD-2012336	1906 territory	0	1906 territory Papua island Australian
INEX_LD-2012336	territory papua	1	1906 territory Papua island Australian
INEX_LD-2012336	papua island	0	1906 territory Papua island Australian
INEX_LD-2012336	island australia	1	1906 territory Papua island Australian
INEX_LD-2012337	texas	1	Texas city Baylor University tornado 1953
INEX_LD-2012337	city	1	Texas city Baylor University tornado 1953
INEX_LD-2012337	baylor	1	Texas city Baylor University tornado 1953
INEX_LD-2012337	university	1	Texas city Baylor University tornado 1953
INEX_LD-2012337	tornado	1	Texas city Baylor University tornado 1953
INEX_LD-2012337	1953	1	Texas city Baylor University tornado 1953
INEX_LD-2012337	texas city	1	Texas city Baylor University tornado 1953
INEX_LD-2012337	city baylor	1	Texas city Baylor University tornado 1953
INEX_LD-2012337	baylor university	1	Texas city Baylor University tornado 1953
INEX_LD-2012337	university tornado	0	Texas city Baylor University tornado 1953
INEX_LD-2012337	tornado 1953	1	Texas city Baylor University tornado 1953
INEX_LD-2012339	nelson	1	Nelson Mandela John Dube
INEX_LD-2012339	mandela	1	Nelson Mandela John Dube
INEX_LD-2012339	john	1	Nelson Mandela John Dube
INEX_LD-2012339	dube	1	Nelson Mandela John Dube
INEX_LD-2012339	nelson mandela	1	Nelson Mandela John Dube
INEX_LD-2012339	mandela john	0	Nelson Mandela John Dube
INEX_LD-2012339	john dube	0	Nelson Mandela John Dube
INEX_LD-2012341	1997	1	1997  Houston airport president
INEX_LD-2012341	houston	1	1997  Houston airport president
INEX_LD-2012341	airport	1	1997  Houston airport president
INEX_LD-2012341	president	1	1997  Houston airport president
INEX_LD-2012341	1997 houston	0	1997  Houston airport president
INEX_LD-2012341	houston airport	0	1997  Houston airport president
INEX_LD-2012341	airport president	0	1997  Houston airport president
INEX_LD-2012343	heart	1	The Heart of a Woman poet's autobiography
INEX_LD-2012343	woman	1	The Heart of a Woman poet's autobiography
INEX_LD-2012343	poet	1	The Heart of a Woman poet's autobiography
INEX_LD-2012343	autobiography	1	The Heart of a Woman poet's autobiography
INEX_LD-2012343	heart woman	0	The Heart of a Woman poet's autobiography
INEX_LD-2012343	woman poet	1	The Heart of a Woman poet's autobiography
INEX_LD-2012343	poet autobiography	0	The Heart of a Woman poet's autobiography
INEX_LD-2012345	kennedy	1	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	assassinate	1	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	governor	1	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	texas	1	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	seriously	1	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	injure	1	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	kennedy assassinate	1	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	assassinate governor	0	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	governor texas	1	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	texas seriously	0	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012345	seriously injure	0	Kennedy assassination governor of Texas seriously injured
INEX_LD-2012347	seat	1	seat Florida country Dade
INEX_LD-2012347	florida	1	seat Florida country Dade
INEX_LD-2012347	country	1	seat Florida country Dade
INEX_LD-2012347	dade	1	seat Florida country Dade
INEX_LD-2012347	seat florida	1	seat Florida country Dade
INEX_LD-2012347	florida country	0	seat Florida country Dade
INEX_LD-2012347	country dade	0	seat Florida country Dade
INEX_LD-2012349	alexander	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	nevsky	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	cathedral	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	bulgaria	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	city	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	liberation	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	turk	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	alexander nevsky	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	nevsky cathedral	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	cathedral bulgaria	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	bulgaria city	1	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	city liberation	0	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012349	liberation turk	0	Alexander Nevsky Cathedral Bulgarian city liberation Turks
INEX_LD-2012351	indian	1	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	cuisine	1	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	dish	1	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	rice	1	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	dhal	0	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	vegetable	1	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	roti	1	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	papad	0	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	indian cuisine	1	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	cuisine dish	0	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	dish rice	0	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	rice dhal	0	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	dhal vegetable	0	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	vegetable roti	0	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012351	roti papad	0	Indian Cuisine dish rice dhal vegetables roti papad
INEX_LD-2012353	country	1	country German language
INEX_LD-2012353	germany	1	country German language
INEX_LD-2012353	language	1	country German language
INEX_LD-2012353	country germany	1	country German language
INEX_LD-2012353	germany language	1	country German language
INEX_LD-2012354	greatest	1	greatest guitarist
INEX_LD-2012354	guitarist	1	greatest guitarist
INEX_LD-2012354	greatest guitarist	0	greatest guitarist
INEX_LD-2012355	england	1	England football player highest paid
INEX_LD-2012355	football	1	England football player highest paid
INEX_LD-2012355	player	1	England football player highest paid
INEX_LD-2012355	highest	1	England football player highest paid
INEX_LD-2012355	paid	1	England football player highest paid
INEX_LD-2012355	england football	1	England football player highest paid
INEX_LD-2012355	football player	1	England football player highest paid
INEX_LD-2012355	player highest	0	England football player highest paid
INEX_LD-2012355	highest paid	1	England football player highest paid
INEX_LD-2012357	prima	1	 prima ballerina Bolshoi Theatre 1960
INEX_LD-2012357	ballerina	1	 prima ballerina Bolshoi Theatre 1960
INEX_LD-2012357	bolshoi	1	 prima ballerina Bolshoi Theatre 1960
INEX_LD-2012357	theatre	1	 prima ballerina Bolshoi Theatre 1960
INEX_LD-2012357	1960	1	 prima ballerina Bolshoi Theatre 1960
INEX_LD-2012357	prima ballerina	1	 prima ballerina Bolshoi Theatre 1960
INEX_LD-2012357	ballerina bolshoi	0	 prima ballerina Bolshoi Theatre 1960
INEX_LD-2012357	bolshoi theatre	1	 prima ballerina Bolshoi Theatre 1960
INEX_LD-2012357	theatre 1960	0	 prima ballerina Bolshoi Theatre 1960
INEX_LD-2012359	bob	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	rick	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	executive	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	director	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	latest	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	group	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	anti	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	gun	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	movement	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	bob rick	0	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	rick executive	0	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	executive director	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	director latest	0	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	latest group	0	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	group anti	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	anti gun	1	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012359	gun movement	0	 Bob Ricker Executive Director the latest front group for the anti-gun movement
INEX_LD-2012361	famous	1	most famous award winning actor singer
INEX_LD-2012361	award	1	most famous award winning actor singer
INEX_LD-2012361	winning	1	most famous award winning actor singer
INEX_LD-2012361	actor	1	most famous award winning actor singer
INEX_LD-2012361	singe	1	most famous award winning actor singer
INEX_LD-2012361	famous award	0	most famous award winning actor singer
INEX_LD-2012361	award winning	1	most famous award winning actor singer
INEX_LD-2012361	winning actor	1	most famous award winning actor singer
INEX_LD-2012361	actor singe	1	most famous award winning actor singer
INEX_LD-2012363	america	1	American twins famous  American professional tennis double players
INEX_LD-2012363	twin	1	American twins famous  American professional tennis double players
INEX_LD-2012363	famous	1	American twins famous  American professional tennis double players
INEX_LD-2012363	america	1	American twins famous  American professional tennis double players
INEX_LD-2012363	professional	1	American twins famous  American professional tennis double players
INEX_LD-2012363	tennis	1	American twins famous  American professional tennis double players
INEX_LD-2012363	double	1	American twins famous  American professional tennis double players
INEX_LD-2012363	player	1	American twins famous  American professional tennis double players
INEX_LD-2012363	america twin	1	American twins famous  American professional tennis double players
INEX_LD-2012363	twin famous	0	American twins famous  American professional tennis double players
INEX_LD-2012363	famous america	1	American twins famous  American professional tennis double players
